***;komisja;kto;komitet;glosy
102532;221403;Świetlica Domu Strażaka|Nowa Cerkiew| 25A |83-132 Morzeszczyn;53.8415277 18.6636599;53.8669456 18.6567529;102532;Karol Kazimierz RABENDA;KORWIN;3
102532;221403;Świetlica Domu Strażaka|Nowa Cerkiew| 25A |83-132 Morzeszczyn;53.8415277 18.6636599;53.8669456 18.6567529;102532;Józef Leon SARNOWSKI;PSL;2
102532;221403;Świetlica Domu Strażaka|Nowa Cerkiew| 25A |83-132 Morzeszczyn;53.8415277 18.6636599;53.8669456 18.6567529;102532;Joanna SENYSZYN;ZLEW;5
102532;221403;Świetlica Domu Strażaka|Nowa Cerkiew| 25A |83-132 Morzeszczyn;53.8415277 18.6636599;53.8669456 18.6567529;102532;Magdalena Maria BŁEŃSKA;KUKIZ;3
102532;221403;Świetlica Domu Strażaka|Nowa Cerkiew| 25A |83-132 Morzeszczyn;53.8415277 18.6636599;53.8669456 18.6567529;102532;Ewa LIEDER;PETRU;2
102532;221403;Świetlica Domu Strażaka|Nowa Cerkiew| 25A |83-132 Morzeszczyn;53.8415277 18.6636599;53.8669456 18.6567529;102532;Danuta HOJARSKA;KWZStonoga;1
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Jarosław Daniel SELLIN;PiS;16
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Adam Marek KOROL;PO;6
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;2
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Karol Kazimierz RABENDA;KORWIN;3
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Józef Leon SARNOWSKI;PSL;3
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Joanna SENYSZYN;ZLEW;4
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Magdalena Maria BŁEŃSKA;KUKIZ;8
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Ewa LIEDER;PETRU;7
102533;221403;Świetlica Wiejska|Lipia Góra| 19C |83-132 Morzeszczyn;53.8415277 18.6636599;53.78926 18.6577449;102533;Danuta HOJARSKA;KWZStonoga;2
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Jarosław Daniel SELLIN;PiS;37
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Adam Marek KOROL;PO;27
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;9
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Karol Kazimierz RABENDA;KORWIN;11
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Józef Leon SARNOWSKI;PSL;5
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Joanna SENYSZYN;ZLEW;25
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Magdalena Maria BŁEŃSKA;KUKIZ;11
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Ewa LIEDER;PETRU;9
102534;221404;Niepubliczny Zakład Opieki Zdrowotnej PELMED Sp. zo.o.,|Pelplin|ul. Wybickiego 14 |83-130 Pelplin;53.9283135 18.6979422;53.928376 18.705433;102534;Danuta HOJARSKA;KWZStonoga;0
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Jarosław Daniel SELLIN;PiS;56
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Adam Marek KOROL;PO;13
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;5
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Karol Kazimierz RABENDA;KORWIN;16
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Józef Leon SARNOWSKI;PSL;1
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Joanna SENYSZYN;ZLEW;14
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Magdalena Maria BŁEŃSKA;KUKIZ;7
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Ewa LIEDER;PETRU;15
102535;221404;Zespół Kształcenia i Wychowania Nr1|Pelplin|ul. Sambora 5a |83-130 Pelplin;53.9283135 18.6979422;53.929777 18.697898;102535;Danuta HOJARSKA;KWZStonoga;2
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Jarosław Daniel SELLIN;PiS;15
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Adam Marek KOROL;PO;12
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;4
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Karol Kazimierz RABENDA;KORWIN;2
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Józef Leon SARNOWSKI;PSL;1
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Joanna SENYSZYN;ZLEW;6
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Magdalena Maria BŁEŃSKA;KUKIZ;2
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Ewa LIEDER;PETRU;3
102536;221404;Sala Sportowa|Pelplin|ul. Starogardzka 4a |83-130 Pelplin;53.9283135 18.6979422;53.927108 18.687562;102536;Danuta HOJARSKA;KWZStonoga;2
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Jarosław Daniel SELLIN;PiS;55
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Adam Marek KOROL;PO;34
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;16
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Karol Kazimierz RABENDA;KORWIN;5
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Józef Leon SARNOWSKI;PSL;3
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Joanna SENYSZYN;ZLEW;25
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Magdalena Maria BŁEŃSKA;KUKIZ;16
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Ewa LIEDER;PETRU;25
102537;221404;Zespół Szkół Nr 2|Pelplin|ul. Kościuszki 12A |83-130 Pelplin;53.9283135 18.6979422;53.924959 18.696834;102537;Danuta HOJARSKA;KWZStonoga;0
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Jarosław Daniel SELLIN;PiS;28
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Adam Marek KOROL;PO;23
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;5
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Karol Kazimierz RABENDA;KORWIN;18
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Józef Leon SARNOWSKI;PSL;2
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Joanna SENYSZYN;ZLEW;16
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Magdalena Maria BŁEŃSKA;KUKIZ;9
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Ewa LIEDER;PETRU;16
102538;221404;PELKOM Sp. z o.o.|Pelplin|ul. Starogardzka 12 |83-130 Pelplin;53.9283135 18.6979422;53.926773 18.6831879;102538;Danuta HOJARSKA;KWZStonoga;1
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Jarosław Daniel SELLIN;PiS;17
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Adam Marek KOROL;PO;10
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;3
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Karol Kazimierz RABENDA;KORWIN;1
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Józef Leon SARNOWSKI;PSL;6
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Joanna SENYSZYN;ZLEW;3
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Magdalena Maria BŁEŃSKA;KUKIZ;5
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Ewa LIEDER;PETRU;4
102539;221404;Centrum Kultury we wsi Wielki Garc|Wielki Garc| 39 |83-122 Rudno;53.946296 18.777846;53.946296 18.777846;102539;Danuta HOJARSKA;KWZStonoga;1
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Jarosław Daniel SELLIN;PiS;21
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Adam Marek KOROL;PO;17
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;5
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Karol Kazimierz RABENDA;KORWIN;4
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Józef Leon SARNOWSKI;PSL;3
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Joanna SENYSZYN;ZLEW;12
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Magdalena Maria BŁEŃSKA;KUKIZ;8
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Ewa LIEDER;PETRU;6
102540;221404;Centrum Kultury Wiejskiej|Rudno|ul. Kościelna 6 |83-121 Rudno;53.934488 18.758257;53.934488 18.758257;102540;Danuta HOJARSKA;KWZStonoga;1
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Jarosław Daniel SELLIN;PiS;18
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Adam Marek KOROL;PO;7
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;3
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Karol Kazimierz RABENDA;KORWIN;4
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Józef Leon SARNOWSKI;PSL;1
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Joanna SENYSZYN;ZLEW;9
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Magdalena Maria BŁEŃSKA;KUKIZ;10
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Ewa LIEDER;PETRU;3
102541;221404;Świetlica Wiejska|Lignowy Szlacheckie| 90 |83-121 Rudno;51.751954 22.949391;53.9111536 18.7797221;102541;Danuta HOJARSKA;KWZStonoga;0
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Jarosław Daniel SELLIN;PiS;19
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Adam Marek KOROL;PO;4
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;1
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Karol Kazimierz RABENDA;KORWIN;1
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Józef Leon SARNOWSKI;PSL;2
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Joanna SENYSZYN;ZLEW;1
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Magdalena Maria BŁEŃSKA;KUKIZ;2
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Ewa LIEDER;PETRU;4
102542;221404;Świetlica Wiejska|Bielawki| 45 |83-130 Pelplin;53.9283135 18.6979422;53.912702 18.650609;102542;Danuta HOJARSKA;KWZStonoga;0
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Jarosław Daniel SELLIN;PiS;27
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Adam Marek KOROL;PO;12
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;3
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Karol Kazimierz RABENDA;KORWIN;5
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Józef Leon SARNOWSKI;PSL;3
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Joanna SENYSZYN;ZLEW;9
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Magdalena Maria BŁEŃSKA;KUKIZ;11
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Ewa LIEDER;PETRU;4
102543;221404;Zespół Kształcenia i Wychowania|Rajkowy|ul. Jesionowa 6 |83-130 Pelplin;53.9283135 18.6979422;53.9643416 18.7095574;102543;Danuta HOJARSKA;KWZStonoga;1
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Jarosław Daniel SELLIN;PiS;30
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Adam Marek KOROL;PO;10
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;6
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Karol Kazimierz RABENDA;KORWIN;3
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Józef Leon SARNOWSKI;PSL;4
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Joanna SENYSZYN;ZLEW;12
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Magdalena Maria BŁEŃSKA;KUKIZ;4
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Ewa LIEDER;PETRU;4
102544;221404;Zespół Kształcenia i Wychowania|Kulice|ul. Szkolna 1 |83-130 Pelplin;53.9283135 18.6979422;53.881625 18.7076246;102544;Danuta HOJARSKA;KWZStonoga;1
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Jarosław Daniel SELLIN;PiS;6
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Adam Marek KOROL;PO;1
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;0
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Karol Kazimierz RABENDA;KORWIN;0
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Józef Leon SARNOWSKI;PSL;0
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Joanna SENYSZYN;ZLEW;1
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Magdalena Maria BŁEŃSKA;KUKIZ;2
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Ewa LIEDER;PETRU;0
102545;221404;Dom Pomocy Społecznej|Pelplin|Szpitalna 2 |83-130 Pelplin;53.9283135 18.6979422;53.9266247 18.6884934;102545;Danuta HOJARSKA;KWZStonoga;1
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Jarosław Daniel SELLIN;PiS;26
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Adam Marek KOROL;PO;27
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;5
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Karol Kazimierz RABENDA;KORWIN;12
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Józef Leon SARNOWSKI;PSL;7
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Joanna SENYSZYN;ZLEW;11
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Magdalena Maria BŁEŃSKA;KUKIZ;13
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Ewa LIEDER;PETRU;24
102546;221405;Dom Kultury|Subkowy|ul. Wybickiego 22a |83-120 Subkowy;54.001807 18.7696559;54.001312 18.769937;102546;Danuta HOJARSKA;KWZStonoga;1
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Jarosław Daniel SELLIN;PiS;8
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Adam Marek KOROL;PO;11
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;3
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Karol Kazimierz RABENDA;KORWIN;3
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Józef Leon SARNOWSKI;PSL;6
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Joanna SENYSZYN;ZLEW;4
102547;221405;Zespół Kształcenia Podstawowego i Przedszkolnego|Mała Słońca|ul. Długa 1 |83-120 Subkowy;54.001807 18.7696559;54.003734 18.828754;102547;Magdalena Maria BŁEŃSKA;KUKIZ;7
