***;komisja;kto;komitet;glosy
102311;221201;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka w Słupsku Sp. z o.o. Oddział w Ustce|Ustka|Mickiewicza 12 |76-270 Ustka;54.5805607 16.861891;54.5863054 16.8626505;102311;Zbigniew Maksymilian WYSOCKI;KORWIN;0
102311;221201;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka w Słupsku Sp. z o.o. Oddział w Ustce|Ustka|Mickiewicza 12 |76-270 Ustka;54.5805607 16.861891;54.5863054 16.8626505;102311;Hubert Alfons LEWNA;PSL;0
102311;221201;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka w Słupsku Sp. z o.o. Oddział w Ustce|Ustka|Mickiewicza 12 |76-270 Ustka;54.5805607 16.861891;54.5863054 16.8626505;102311;Leszek Cezary MILLER;ZLEW;2
102311;221201;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka w Słupsku Sp. z o.o. Oddział w Ustce|Ustka|Mickiewicza 12 |76-270 Ustka;54.5805607 16.861891;54.5863054 16.8626505;102311;Małgorzata Grażyna ZWIERCAN;KUKIZ;1
102311;221201;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka w Słupsku Sp. z o.o. Oddział w Ustce|Ustka|Mickiewicza 12 |76-270 Ustka;54.5805607 16.861891;54.5863054 16.8626505;102311;Grzegorz Witold FURGO;PETRU;0
102311;221201;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka w Słupsku Sp. z o.o. Oddział w Ustce|Ustka|Mickiewicza 12 |76-270 Ustka;54.5805607 16.861891;54.5863054 16.8626505;102311;Jarosław GROMADZKI;KWZStonoga;0
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Jolanta Irena SZCZYPIŃSKA;PiS;111
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Marek BIERNACKI;PO;61
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Maciej KONIECZNY;KWRazem;9
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Zbigniew Maksymilian WYSOCKI;KORWIN;18
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Hubert Alfons LEWNA;PSL;7
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Leszek Cezary MILLER;ZLEW;19
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Małgorzata Grażyna ZWIERCAN;KUKIZ;21
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Grzegorz Witold FURGO;PETRU;14
102312;221202;Centrum Edukacji i Kultury w Damnicy|Damnica|ul.Wincentego Witosa 13 |76-231 Damnica;54.5017232 17.2685316;54.5017232 17.2685316;102312;Jarosław GROMADZKI;KWZStonoga;4
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Jolanta Irena SZCZYPIŃSKA;PiS;63
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Marek BIERNACKI;PO;49
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Maciej KONIECZNY;KWRazem;13
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Zbigniew Maksymilian WYSOCKI;KORWIN;5
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Hubert Alfons LEWNA;PSL;4
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Leszek Cezary MILLER;ZLEW;7
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Małgorzata Grażyna ZWIERCAN;KUKIZ;16
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Grzegorz Witold FURGO;PETRU;8
102313;221202;Zespół Szkół w Damnie|Damno| 42 |76-231 Damnica;54.527408 17.314396;54.527408 17.314396;102313;Jarosław GROMADZKI;KWZStonoga;5
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Jolanta Irena SZCZYPIŃSKA;PiS;79
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Marek BIERNACKI;PO;37
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Maciej KONIECZNY;KWRazem;8
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Zbigniew Maksymilian WYSOCKI;KORWIN;4
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Hubert Alfons LEWNA;PSL;2
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Leszek Cezary MILLER;ZLEW;10
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Małgorzata Grażyna ZWIERCAN;KUKIZ;7
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Grzegorz Witold FURGO;PETRU;4
102314;221202;Zespół Szkół w Zagórzycy|Zagórzyca| 20 |76-231 Damnica;54.478950 17.219778;54.478950 17.219778;102314;Jarosław GROMADZKI;KWZStonoga;0
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Jolanta Irena SZCZYPIŃSKA;PiS;47
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Marek BIERNACKI;PO;15
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Maciej KONIECZNY;KWRazem;6
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Zbigniew Maksymilian WYSOCKI;KORWIN;7
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Hubert Alfons LEWNA;PSL;0
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Leszek Cezary MILLER;ZLEW;12
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Małgorzata Grażyna ZWIERCAN;KUKIZ;7
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Grzegorz Witold FURGO;PETRU;5
102315;221203;Urząd Gminy|Dębnica Kaszubska|ul. Zjednoczenia 16a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.376394, 17.161037;102315;Jarosław GROMADZKI;KWZStonoga;1
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Jolanta Irena SZCZYPIŃSKA;PiS;80
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Marek BIERNACKI;PO;56
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Maciej KONIECZNY;KWRazem;8
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Zbigniew Maksymilian WYSOCKI;KORWIN;11
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Hubert Alfons LEWNA;PSL;8
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Leszek Cezary MILLER;ZLEW;19
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Małgorzata Grażyna ZWIERCAN;KUKIZ;24
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Grzegorz Witold FURGO;PETRU;13
102316;221203;Zespół Szkolno-Przedszkolny|Dębnica Kaszubska|ul. Zjednoczenia 28 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.3786241 17.1607682;102316;Jarosław GROMADZKI;KWZStonoga;2
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Jolanta Irena SZCZYPIŃSKA;PiS;85
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Marek BIERNACKI;PO;62
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Maciej KONIECZNY;KWRazem;10
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Zbigniew Maksymilian WYSOCKI;KORWIN;7
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Hubert Alfons LEWNA;PSL;1
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Leszek Cezary MILLER;ZLEW;16
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Małgorzata Grażyna ZWIERCAN;KUKIZ;16
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Grzegorz Witold FURGO;PETRU;6
102317;221203;Gminny Ośrodek Kultury|Dębnica Kaszubska|Zjednoczenia 55 |76-248 Dębnica Kaszubska;54.371987 17.161881;54.371987 17.161881;102317;Jarosław GROMADZKI;KWZStonoga;1
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Jolanta Irena SZCZYPIŃSKA;PiS;43
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Marek BIERNACKI;PO;20
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Maciej KONIECZNY;KWRazem;3
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Zbigniew Maksymilian WYSOCKI;KORWIN;4
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Hubert Alfons LEWNA;PSL;2
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Leszek Cezary MILLER;ZLEW;7
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Małgorzata Grażyna ZWIERCAN;KUKIZ;5
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Grzegorz Witold FURGO;PETRU;6
102318;221203;Szkoła Podstawowa|Borzęcino| 33 |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.4067212 17.2546737;102318;Jarosław GROMADZKI;KWZStonoga;1
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Jolanta Irena SZCZYPIŃSKA;PiS;24
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Marek BIERNACKI;PO;12
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Maciej KONIECZNY;KWRazem;0
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Zbigniew Maksymilian WYSOCKI;KORWIN;1
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Hubert Alfons LEWNA;PSL;7
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Leszek Cezary MILLER;ZLEW;5
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Małgorzata Grażyna ZWIERCAN;KUKIZ;0
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Grzegorz Witold FURGO;PETRU;2
102319;221203;Szkoła Podstawowa|Motarzyno| 9a |76-248 Dębnica Kaszubska;54.3786241 17.1607682;54.325673 17.3329099;102319;Jarosław GROMADZKI;KWZStonoga;4
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Jolanta Irena SZCZYPIŃSKA;PiS;25
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Marek BIERNACKI;PO;10
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Maciej KONIECZNY;KWRazem;2
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Zbigniew Maksymilian WYSOCKI;KORWIN;3
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Hubert Alfons LEWNA;PSL;0
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Leszek Cezary MILLER;ZLEW;4
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Małgorzata Grażyna ZWIERCAN;KUKIZ;3
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Grzegorz Witold FURGO;PETRU;7
102320;221203;Szkoła Podstawowa|Gogolewo| 40 |76-248 Dębnica Kaszubska;54.374234 17.389143;54.374234 17.389143;102320;Jarosław GROMADZKI;KWZStonoga;0
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Jolanta Irena SZCZYPIŃSKA;PiS;35
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Marek BIERNACKI;PO;18
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Maciej KONIECZNY;KWRazem;4
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Zbigniew Maksymilian WYSOCKI;KORWIN;3
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Hubert Alfons LEWNA;PSL;1
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Leszek Cezary MILLER;ZLEW;6
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Małgorzata Grażyna ZWIERCAN;KUKIZ;8
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Grzegorz Witold FURGO;PETRU;2
102321;221203;Szkoła Podstawowa|Budowo| 52 |76-248 Dębnica Kaszubska;54.323733 17.394195;54.323733 17.394195;102321;Jarosław GROMADZKI;KWZStonoga;3
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Jolanta Irena SZCZYPIŃSKA;PiS;21
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Marek BIERNACKI;PO;16
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Maciej KONIECZNY;KWRazem;3
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Zbigniew Maksymilian WYSOCKI;KORWIN;5
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Hubert Alfons LEWNA;PSL;1
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Leszek Cezary MILLER;ZLEW;7
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Małgorzata Grażyna ZWIERCAN;KUKIZ;6
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Grzegorz Witold FURGO;PETRU;4
102322;221204;Gminny Ośrodek Kultury Sala posiedzeń|Główczyce|ul. Kościuszki 15A |76-220 Główczyce;54.620212 17.373880;54.620212 17.373880;102322;Jarosław GROMADZKI;KWZStonoga;3
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Jolanta Irena SZCZYPIŃSKA;PiS;25
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Marek BIERNACKI;PO;22
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Maciej KONIECZNY;KWRazem;4
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Zbigniew Maksymilian WYSOCKI;KORWIN;3
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Hubert Alfons LEWNA;PSL;10
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Leszek Cezary MILLER;ZLEW;9
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Małgorzata Grażyna ZWIERCAN;KUKIZ;8
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Grzegorz Witold FURGO;PETRU;3
102323;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102323;Jarosław GROMADZKI;KWZStonoga;0
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Jolanta Irena SZCZYPIŃSKA;PiS;25
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Marek BIERNACKI;PO;12
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Maciej KONIECZNY;KWRazem;9
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Zbigniew Maksymilian WYSOCKI;KORWIN;4
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Hubert Alfons LEWNA;PSL;1
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Leszek Cezary MILLER;ZLEW;8
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Małgorzata Grażyna ZWIERCAN;KUKIZ;8
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Grzegorz Witold FURGO;PETRU;0
102324;221204;Zespół Szkół Ogólnokształcących|Główczyce|ul. Szkolna 1 |76-220 Główczyce;54.619644 17.372857;54.619644 17.372857;102324;Jarosław GROMADZKI;KWZStonoga;0
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Jolanta Irena SZCZYPIŃSKA;PiS;11
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Marek BIERNACKI;PO;12
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Maciej KONIECZNY;KWRazem;5
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Zbigniew Maksymilian WYSOCKI;KORWIN;1
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Hubert Alfons LEWNA;PSL;2
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Leszek Cezary MILLER;ZLEW;5
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Małgorzata Grażyna ZWIERCAN;KUKIZ;4
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Grzegorz Witold FURGO;PETRU;4
102325;221204;Świetlica wiejska|Wielka Wieś| 41 |76-220 Główczyce;54.568506 17.360435;54.568506 17.360435;102325;Jarosław GROMADZKI;KWZStonoga;0
102326;221204;Świetlica wiejska|Żoruchowo| 13 |76-220 Główczyce;54.571036 17.191392;54.571036 17.191392;102326;Jolanta Irena SZCZYPIŃSKA;PiS;14
102326;221204;Świetlica wiejska|Żoruchowo| 13 |76-220 Główczyce;54.571036 17.191392;54.571036 17.191392;102326;Marek BIERNACKI;PO;9
